"ProteinID","contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Protein.Description"
"XP_020632217.1","CFR - MK",-4.47136921289063,18.8781213925936,-1.42938404501919,0.168376780521945,0.955733580261963,-4.54008839632265,"ectonucleoside triphosphate diphosphohydrolase 5-like [Orbicella faveolata]"
"XP_020632237.1","CFR - MK",3.34026822444129,8.62676955978493,0.581760569305351,0.567150461761869,0.96971931897334,-4.63950264514458,"uncharacterized protein LOC110069119 isoform X1 [Orbicella faveolata]"
"XP_020632239.1","CFR - MK",0.982274959730699,19.6502545365436,0.739134452328295,0.468309660472325,0.95727302490849,-4.6265502798153,"E3 ubiquitin-protein ligase TRIM71-like [Orbicella faveolata]"
"XP_020632242.1","CFR - MK",-1.89936460838745,21.6669629546459,-2.59744262207102,0.0171172189963319,0.955733580261963,-4.32759045954489,"uncharacterized protein LOC110069122 [Orbicella faveolata]"
"XP_020632243.1","CFR - MK",6.84674934597078,3.24400145264521,1.50411856445937,0.147992817945444,0.955733580261963,-4.5282525732129,"uncharacterized protein LOC110069123 [Orbicella faveolata]"
"XP_020632252.1","CFR - MK",0.124871155313656,22.7391439147632,0.200256677526191,0.843277894801642,1,-4.6585272196551,"synaptosomal-associated protein 25-like [Orbicella faveolata]"
"XP_020632254.1","CFR - MK",0.524380389087927,23.4638478578181,1.06198193455214,0.300749264313882,0.955733580261963,-4.59157809489706,"charged multivesicular body protein 2a-like [Orbicella faveolata]"
"XP_020632256.1","CFR - MK",0.494205038009717,6.50943465544999,0.0852036019331072,0.932936547703389,1,-4.6606536741576,"testis-expressed protein 43-like [Orbicella faveolata]"
"XP_020632257.1","CFR - MK",0,1.2527954347877,0,1,1,-4.66112458040524,"CUB and peptidase domain-containing protein 2-like [Orbicella faveolata]"
"XP_020632262.1","CFR - MK",0.303862831155751,20.8043254788734,0.311196240643309,0.758833271208134,0.999448952188533,-4.65486869774953,"acid phosphatase type 7-like, partial [Orbicella faveolata]"
"XP_020632267.1","CFR - MK",0,2.76199258419589,0,1,1,-4.66112458040524,"golgin subfamily A member 6-like protein 22 [Orbicella faveolata]"
"XP_020632278.1","CFR - MK",-3.49681076608662,18.2364995769927,-1.06931194942772,0.297514016514942,0.955733580261963,-4.59066320603958,"UDP-glucuronosyltransferase 1-5-like [Orbicella faveolata]"
"XP_020632283.1","CFR - MK",0.0311211183834299,13.152093834875,0.00487489044521421,0.996158135041962,1,-4.66112303837152,"tubulin alpha-1D chain-like [Orbicella faveolata]"
"XP_020632285.1","CFR - MK",5.88634981575309,3.13293622735297,1.15937387700128,0.259796357843195,0.955733580261963,-4.57901945741021,"uncharacterized protein LOC110069156 [Orbicella faveolata]"
"XP_020632291.1","CFR - MK",0.730515487078658,8.47043766129093,0.121085826184732,0.904816853980546,1,-4.66017385245823,"thioredoxin-related transmembrane protein 2-B-like isoform X1 [Orbicella faveolata]"
"XP_020632304.1","CFR - MK",0.202336447420429,22.4728049179371,0.335858418065714,0.740433591099804,0.998888111252412,-4.6538432158974,"formate--tetrahydrofolate ligase-like [Orbicella faveolata]"
"XP_020632315.1","CFR - MK",-0.092079041264828,17.7691035832249,-0.0315248200347559,0.975159737862059,1,-4.6610600967186,"protein rogdi homolog [Orbicella faveolata]"
"XP_020632316.1","CFR - MK",0.323779988991408,20.3469737904185,0.313633794831231,0.757007924022386,0.999448952188533,-4.65477075757661,"peptide methionine sulfoxide reductase-like [Orbicella faveolata]"
"XP_020632327.1","CFR - MK",-2.7909090366859,20.5949237425677,-1.07440247841068,0.301627766873536,0.955733580261963,-4.5901561704196,"TATA-binding protein-associated factor 2N-like isoform X2 [Orbicella faveolata]"
"XP_020632340.1","CFR - MK",0.74940537213303,24.5113051631734,1.42320089937985,0.169907108489754,0.955733580261963,-4.54097084671003,"CUB domain-containing protein-like [Orbicella faveolata]"
"XP_020632342.1","CFR - MK",0.57922845460924,22.7047062488207,1.06776041843645,0.298196720833852,0.955733580261963,-4.59085727878725,"beta-1,3-glucosyltransferase-like [Orbicella faveolata]"
"XP_020632343.1","CFR - MK",0.325305917192974,20.3884815295554,0.306425578803773,0.762409928529686,0.999448952188533,-4.6550582092227,"heme-binding protein 2-like [Orbicella faveolata]"
"XP_020632348.1","CFR - MK",0.3748397392587,27.5603288492238,1.06626789512152,0.298854521790686,0.955733580261963,-4.5910437579958,"glycine-rich RNA-binding protein 1-like [Orbicella faveolata]"
"XP_020632349.1","CFR - MK",0.311833829958314,27.7425877312655,0.773196524347659,0.44834079123826,0.956846110735748,-4.62337810724121,"glycine-rich RNA-binding protein 1-like [Orbicella faveolata]"
"XP_020632350.1","CFR - MK",-3.92968276517844,18.5984425271754,-0.746425600121298,0.467992651972479,0.95727302490849,-4.62552074247587,"uncharacterized protein LOC110069203 isoform X1 [Orbicella faveolata]"
"XP_020632351.1","CFR - MK",2.81348415733712,5.6517048594962,0.529894474635924,0.601949031137907,0.96980446443226,-4.64313882242726,"ATP-binding cassette sub-family B member 8, mitochondrial-like [Orbicella faveolata]"
"XP_020632353.1","CFR - MK",-2.47898883119296,16.1472946318574,-0.467665587302668,0.645018914363235,0.973972025561039,-4.64707524319101,"CUB domain-containing protein-like [Orbicella faveolata]"
"XP_020632355.1","CFR - MK",0.202114448901732,21.299234550625,0.278495902036632,0.783456527259532,1,-4.65610989076782,"plectin-like isoform X1 [Orbicella faveolata]"
"XP_020632363.1","CFR - MK",2.77870507470101,0.79391573562886,0.934723708552163,0.3609472421672,0.955733580261963,-4.60663740851016,"spore wall protein 2-like isoform X1 [Orbicella faveolata]"
"XP_020632367.1","CFR - MK",5.67830108928771,13.0205302366294,0.998373781400225,0.329882881110939,0.955733580261963,-4.59930289389651,"WD repeat-containing protein 66-like [Orbicella faveolata]"
"XP_020632368.1","CFR - MK",1.01626933212497,19.6074721885132,0.775211407872926,0.447176058318913,0.956614221807755,-4.6231864596956,"ribosomal protein S6 kinase beta-1-like [Orbicella faveolata]"
"XP_020632371.1","CFR - MK",4.48333120671376,2.83465243203196,0.942344797368205,0.35712675750693,0.955733580261963,-4.60578054352775,"chymotrypsinogen B-like [Orbicella faveolata]"
"XP_020632374.1","CFR - MK",5.34242321588295,15.658218082395,1.01655481552476,0.321361276574063,0.955733580261963,-4.59713459161228,"trypsin-like, partial [Orbicella faveolata]"
"XP_020632375.1","CFR - MK",1.500919921587,20.9217720923952,1.78597195059239,0.0890926695473073,0.955733580261963,-4.48080157069208,"bone morphogenetic protein 1-like [Orbicella faveolata]"
"XP_020632380.1","CFR - MK",-1.84389082174517,16.0191181730019,-0.382123945920436,0.706351357104806,0.989815235054055,-4.65171339673484,"uncharacterized protein LOC110069228 [Orbicella faveolata]"
"XP_020632381.1","CFR - MK",0.912239505295972,22.3590686115156,1.05318169894262,0.304666623714908,0.955733580261963,-4.59266981962956,"lissencephaly-1 homolog [Orbicella faveolata]"
"XP_020632390.1","CFR - MK",9.58418521959984,8.19709788604569,1.51230425296463,0.145911205165882,0.955733580261963,-4.52694134651856,"uncharacterized protein LOC110069235 [Orbicella faveolata]"
"XP_020632397.1","CFR - MK",-1.58271429076382,3.26204318882546,-0.332787186503589,0.742716516233708,0.999337205363644,-4.6539750979369,"collagen alpha-1(XXI) chain-like [Orbicella faveolata]"
"XP_020632398.1","CFR - MK",-1.86550908284729,4.48772991693962,-0.359313344930344,0.723081363803489,0.994842386270597,-4.65279696495584,"integrin alpha-D-like [Orbicella faveolata]"
"XP_020632399.1","CFR - MK",7.1763543697381,16.7110310750344,1.67885261475903,0.108550896443867,0.955733580261963,-4.49936049088084,"nucleoplasmin-like protein ANO39 [Orbicella faveolata]"
"XP_020632405.1","CFR - MK",-0.576424597848916,23.1864924477454,-0.67032759365173,0.510972293437746,0.966182055397156,-4.63248670603658,"collagen alpha-1(I) chain-like [Orbicella faveolata]"
"XP_020632409.1","CFR - MK",0,1.3495488357541,0,1,1,-4.66112458040524,"E3 ubiquitin-protein ligase TRIM71-like [Orbicella faveolata]"
"XP_020632412.1","CFR - MK",-0.563076537856094,21.498650705672,-0.539688801876547,0.595298808679149,0.96971931897334,-4.64247673316317,"NGFI-A-binding protein 1-like [Orbicella faveolata]"
"XP_020632422.1","CFR - MK",0.36957651778885,26.7798603043178,0.691623452114834,0.497029817196253,0.963731927397666,-4.63075895453939,"uncharacterized protein LOC110069270 [Orbicella faveolata]"
"XP_020632423.1","CFR - MK",-3.65329234588303,1.3047472663868,-1.00563329648629,0.326461577752366,0.955733580261963,-4.59844096238483,"collagen alpha-1(II) chain-like [Orbicella faveolata]"
"XP_020632425.1","CFR - MK",1.28117728772655,3.69364016792014,0.254382966125051,0.801765778232498,1,-4.65693818494263,"collagen alpha-3(VI) chain-like isoform X1 [Orbicella faveolata]"
"XP_020632427.1","CFR - MK",-4.61915818968909,8.54716247161615,-0.749127822150721,0.462396707626049,0.956846110735748,-4.62563290165267,"complement C1q and tumor necrosis factor-related protein 9A-like [Orbicella faveolata]"
"XP_020632429.1","CFR - MK",5.31661816794648,5.95875897285921,0.941526557886395,0.357535627599283,0.955733580261963,-4.60587282194593,"SCO-spondin-like isoform X1 [Orbicella faveolata]"
"XP_020632449.1","CFR - MK",-2.02148015900163,8.5635298446549,-0.30600728206257,0.762723795403964,0.999448952188533,-4.65507468862223,"LOW QUALITY PROTEIN: uncharacterized protein LOC110069285 [Orbicella faveolata]"
"XP_020632450.1","CFR - MK",0.250802905717592,25.6214337365175,0.539241241125243,0.59560190929905,0.96971931897334,-4.64250723838103,"WASH complex subunit 5-like [Orbicella faveolata]"
"XP_020632452.1","CFR - MK",-3.82201870433425,11.1023437781355,-0.625814412153748,0.538428956374895,0.96971931897334,-4.63616459679352,"collagen alpha-1(II) chain-like [Orbicella faveolata]"
"XP_020632456.1","CFR - MK",-9.8657743784502,10.3705927562463,-1.80469524262415,0.0860207547860228,0.955733580261963,-4.4774991661027,"collagen alpha-1(II) chain-like [Orbicella faveolata]"
"XP_020632458.1","CFR - MK",-0.0795763321524774,23.0071182941325,-0.107784765027815,0.915227528853678,1,-4.66037114568168,"collagen alpha-6(VI) chain-like [Orbicella faveolata]"
"XP_020632464.1","CFR - MK",-0.207099115385926,20.1389967449633,-0.175796907489798,0.862200080201869,1,-4.65912211259885,"collagen alpha-1(VII) chain-like [Orbicella faveolata]"
"XP_020632465.1","CFR - MK",1.62435991722051,24.929977605729,2.29804844690026,0.033129342694411,0.955733580261963,-4.38862684143742,"uncharacterized protein LOC110069302 [Orbicella faveolata]"
"XP_020632470.1","CFR - MK",0.820444016674454,17.9800157763662,0.24033013915303,0.812491284011338,1,-4.65738674480377,"uncharacterized protein LOC110069306 isoform X1 [Orbicella faveolata]"
"XP_020632485.1","CFR - MK",0.85428372360709,24.8394708457669,1.23400713626185,0.231925140768383,0.955733580261963,-4.56890093357891,"glutamine synthetase 2 cytoplasmic-like isoform X1 [Orbicella faveolata]"
"XP_020632496.1","CFR - MK",-0.907893214992057,7.86289235220317,-0.142706362233293,0.887932895078641,1,-4.65980437465716,"sperm flagellar protein 2-like [Orbicella faveolata]"
"XP_020632498.1","CFR - MK",0.146030574214748,25.4115368370808,0.241739632263397,0.811413772390294,1,-4.65734289152845,"acid sphingomyelinase-like phosphodiesterase 3a [Orbicella faveolata]"
"XP_020632504.1","CFR - MK",-7.09418082016301,14.5769086974476,-1.2893845018424,0.211802266581255,0.955733580261963,-4.56096351966318,"uncharacterized protein LOC110069329 isoform X1 [Orbicella faveolata]"
"XP_020632509.1","CFR - MK",0.261316449399896,21.2962378289722,0.340922327872202,0.736674829888774,0.998137874277515,-4.65362317605359,"dnaJ homolog subfamily B member 13-like [Orbicella faveolata]"
"XP_020632519.1","CFR - MK",-0.00707338499583088,22.2788463006897,-0.0121209660493558,0.990447762418128,1,-4.66111504726151,"E3 UFM1-protein ligase 1 homolog [Orbicella faveolata]"
"XP_020632529.1","CFR - MK",5.9961813250991,13.5367387759426,0.978183376241362,0.339529249312349,0.955733580261963,-4.60167300281168,"uncharacterized protein LOC110069358 [Orbicella faveolata]"
"XP_020632531.1","CFR - MK",1.33497008838006,20.2831318369358,1.10000721420092,0.284238065909693,0.955733580261963,-4.58677771648403,"helicase required for RNAi-mediated heterochromatin assembly 1-like isoform X1 [Orbicella faveolata]"
"XP_020632532.1","CFR - MK",13.1047656278475,12.5710044346384,2.46473532820908,0.0227703569573108,0.955733580261963,-4.35350933208225,"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1-like [Orbicella faveolata]"
"XP_020632536.1","CFR - MK",2.75936080057204,12.8528417682711,0.505290153278082,0.618812044413866,0.972975545947154,-4.64475121543696,"uncharacterized protein LOC110069364 [Orbicella faveolata]"
"XP_020632537.1","CFR - MK",11.1771612988673,4.38532748546886,2.44654554895159,0.0236691694378762,0.955733580261963,-4.35705115392298,"uncharacterized protein LOC110069365 [Orbicella faveolata]"
"XP_020632538.1","CFR - MK",0.711739959465941,21.0036488230587,0.679278304514073,0.504654691803867,0.966182055397156,-4.63181081285188,"proline-, glutamic acid- and leucine-rich protein 1-like [Orbicella faveolata]"
"XP_020632540.1","CFR - MK",4.61812500024963,3.76684562007421,0.953414762876929,0.351626291073268,0.955733580261963,-4.60452548847173,"uncharacterized protein LOC110069367 isoform X2 [Orbicella faveolata]"
"XP_020632545.1","CFR - MK",11.0608716461771,12.5407230442603,2.06220317709671,0.0522579251470394,0.955733580261963,-4.43059775126573,"uncharacterized protein LOC110069369 [Orbicella faveolata]"
"XP_020632550.1","CFR - MK",6.26015966229397,17.1789434646983,1.76508791949198,0.0926307362693509,0.955733580261963,-4.48446530155956,"WD repeat-containing protein 63-like isoform X1 [Orbicella faveolata]"
"XP_020632556.1","CFR - MK",-2.51844525414458,8.22362431463403,-0.390564832876433,0.700198484611788,0.988802122260387,-4.65129598061979,"uncharacterized protein LOC110069374 [Orbicella faveolata]"
"XP_020632565.1","CFR - MK",-2.46059884200938,19.7303137470179,-1.34414851437639,0.193771019512347,0.955733580261963,-4.55294572820501,"glutamic acid-rich protein-like [Orbicella faveolata]"
"XP_020632568.1","CFR - MK",1.20683208430036,24.0412111490576,1.56039447659892,0.135377478793606,0.955733580261963,-4.51975553877838,"maestro heat-like repeat-containing protein family member 1 [Orbicella faveolata]"
"XP_020632572.1","CFR - MK",-2.47806955428792,17.4022033831838,-0.637691538325563,0.5308217220063,0.969405257224452,-4.63522588114039,"uncharacterized protein LOC110069389 isoform X1 [Orbicella faveolata]"
"XP_020632584.1","CFR - MK",10.6557831055248,12.2783997578365,2.01646801943625,0.0572124842438883,0.955733580261963,-4.43910686239992,"uncharacterized protein LOC110069397 [Orbicella faveolata]"
"XP_020632585.1","CFR - MK",0.797488576443953,22.4659644326835,0.952297431928238,0.352178841326759,0.955733580261963,-4.6046527239118,"NFX1-type zinc finger-containing protein 1-like [Orbicella faveolata]"
"XP_020632586.1","CFR - MK",2.21084694627078,10.3657809625263,0.384710369196416,0.70446379968524,0.989704173843548,-4.65158643630727,"uncharacterized protein LOC110069399 [Orbicella faveolata]"
"XP_020632591.1","CFR - MK",0.536073952167079,25.1701613666243,0.449916159885988,0.660454135663291,0.976391313362558,-4.64781095595309,"apoptosis-inducing factor 2-like isoform X1 [Orbicella faveolata]"
"XP_020632595.1","CFR - MK",0,4.12370175371523,0,1,1,-4.66112458040524,"uncharacterized protein LOC110069409 [Orbicella faveolata]"
"XP_020632597.1","CFR - MK",0.353977406922557,21.8044671918782,0.566653179480161,0.57717900969581,0.96971931897334,-4.64059478747564,"polyadenylate-binding protein-interacting protein 1-like isoform X1 [Orbicella faveolata]"
"XP_020632602.1","CFR - MK",9.74617797825,9.53334517432283,1.49818879916768,0.149515939365302,0.955733580261963,-4.52919967509926,"uncharacterized protein LOC110069416 [Orbicella faveolata]"
"XP_020632603.1","CFR - MK",0.749551277163945,21.6986561840905,1.068675580497,0.297793895427173,0.955733580261963,-4.59074283327545,"pantothenate kinase 4-like [Orbicella faveolata]"
"XP_020632605.1","CFR - MK",1.24194017250051,20.190332819518,1.03055123844476,0.314907193676012,0.955733580261963,-4.59544358583689,"uncharacterized protein LOC110069420 [Orbicella faveolata]"
"XP_020632608.1","CFR - MK",2.91386794269085,3.22807998539356,0.618246076857517,0.543306953705938,0.96971931897334,-4.63675421370157,"uncharacterized protein LOC110069423 [Orbicella faveolata]"
"XP_020632611.1","CFR - MK",4.71629136494996,17.3410738622823,1.36557004829429,0.187056220575975,0.955733580261963,-4.54974658806285,"methylosome subunit pICln-like [Orbicella faveolata]"
"XP_020632614.1","CFR - MK",4.01250682090538,7.0619750514571,0.646916233400266,0.524954060371556,0.968866347752278,-4.63448553053814,"uncharacterized protein LOC110069429 [Orbicella faveolata]"
"XP_020632616.1","CFR - MK",-1.08704184322528,11.1308280622042,-0.161473069122601,0.87332146890275,1,-4.65943476065305,"hemolymph lipopolysaccharide-binding protein-like [Orbicella faveolata]"
"XP_020632617.1","CFR - MK",-4.93206811813204,9.29109363851036,-0.744385747035117,0.465196934643342,0.956846110735748,-4.62606960014237,"perlucin-like protein [Orbicella faveolata]"
